date,close
2005-12-29,16488577.946270643
2005-12-30,16488624.961675784
2006-01-04,17022739.115877055
2006-01-05,16869788.69592343
2006-01-09,17407958.74722115
2006-01-17,17784121.26716063
2006-01-19,17831747.207039624
2006-01-23,17822830.64253254
2006-01-24,17911450.49930165
2006-01-25,18055881.873578317
2006-01-27,18056105.683767185
2006-01-30,18159690.974116236
2006-02-01,18269253.343452204
2006-02-02,18394499.88281503
2006-02-03,18292785.504562814
2006-03-01,18141837.30527144
2006-03-06,18172787.555014107
2006-03-10,17198475.40059271
2006-03-23,17566162.784737263
2006-03-24,17895793.73992295
2006-04-03,18866058.90031916
2006-04-04,18903929.22852826
2006-04-13,19062823.30499367
2006-04-24,20009103.005940758
2006-05-03,21656017.36893204
2006-05-04,21652787.45865673
2006-05-05,21797067.128745053
2006-05-15,22100053.710189715
2006-05-17,22485205.246088114
2006-05-18,22292339.29519331
2006-05-19,20941587.93521366
2006-05-24,20843714.77709808
2006-05-30,21228025.374237403
2006-05-31,20986830.76490743
